,x,y,fluor
2604,444112.32899999997,5811781.156,26.768119837603553
2605,444113.32899999997,5811781.156,26.474512208475257
2606,444114.32899999997,5811781.156,26.608073614722116
2607,444115.32899999997,5811781.156,26.649984784980468
2608,444116.32899999997,5811781.156,26.307182400036407
2609,444117.32899999997,5811781.156,26.307182400036407
2610,444118.32899999997,5811781.156,26.058726672671977
2611,444119.32899999997,5811781.156,26.441253405749094
2612,444120.32899999997,5811781.156,26.398821200717045
2613,444121.32899999997,5811781.156,26.438184616015526
2614,444122.32899999997,5811781.156,26.033309919404147
2615,444123.32899999997,5811781.156,25.849628834287632
2616,444124.32899999997,5811781.156,25.849628834287632
2617,444125.32899999997,5811781.156,25.538142079003794
2618,444126.32899999997,5811781.156,25.827451661840794
2619,444127.32899999997,5811781.156,25.59983451555378
2620,444128.32899999997,5811781.156,25.837478246748763
2621,444129.32899999997,5811781.156,25.83279771250841
2622,444130.32899999997,5811781.156,24.7155090996109
2623,444131.32899999997,5811781.156,24.7155090996109
2624,444132.32899999997,5811781.156,25.130563532100858
2625,444133.32899999997,5811781.156,24.84035943960045
2626,444134.32899999997,5811781.156,24.839073528642352
2627,444135.32899999997,5811781.156,26.145462064569145
2628,444136.32899999997,5811781.156,26.835486377997153
2629,444137.32899999997,5811781.156,26.835486377997153
2630,444138.32899999997,5811781.156,26.69779436323226
2631,444139.32899999997,5811781.156,27.03570859242388
2632,444140.32899999997,5811781.156,26.60823421734645
2633,444141.32899999997,5811781.156,25.72547797929996
2634,444142.32899999997,5811781.156,25.282950875995795
2635,444143.32899999997,5811781.156,25.166853180957514
2636,444144.32899999997,5811781.156,25.166853180957514
2637,444145.32899999997,5811781.156,25.419139270925438
2638,444146.32899999997,5811781.156,25.538295139390872
2639,444147.32899999997,5811781.156,24.711411870715146
2640,444148.32899999997,5811781.156,23.75590337503329
2641,444149.32899999997,5811781.156,21.405924727167644
2642,444150.32899999997,5811781.156,21.405924727167644
2643,444151.32899999997,5811781.156,21.405924727167644
2644,444152.32899999997,5811781.156,22.56179869232996
2645,444153.32899999997,5811781.156,23.384075620835755
2646,444154.32899999997,5811781.156,25.368978384918982
2647,444155.32899999997,5811781.156,25.729820479970012
2648,444156.32899999997,5811781.156,26.1590204261391
2649,444157.32899999997,5811781.156,26.396719510349218
2650,444158.32899999997,5811781.156,26.396719510349218
2651,444159.32899999997,5811781.156,26.066870554305847
2652,444160.32899999997,5811781.156,24.916930253877716
2653,444161.32899999997,5811781.156,24.717371514385828
2654,444162.32899999997,5811781.156,24.914705877728547
2655,444166.32899999997,5811781.156,25.289510025152154
2656,444167.32899999997,5811781.156,25.713850548950546
2657,444168.32899999997,5811781.156,24.19040374619841
2658,444169.32899999997,5811781.156,23.786824423774984
2659,444170.32899999997,5811781.156,24.04032202491963
2660,444171.32899999997,5811781.156,25.462965896871623
2661,444172.32899999997,5811781.156,25.32105132240682
2662,444173.32899999997,5811781.156,25.58123678350753
2663,444174.32899999997,5811781.156,25.58123678350753
2664,444175.32899999997,5811781.156,25.735222608044126
2665,444176.32899999997,5811781.156,25.150994421966725
2666,444177.32899999997,5811781.156,25.150994421966725
2667,444178.32899999997,5811781.156,25.62616380491866
2668,444179.32899999997,5811781.156,24.531304273665526
2669,444180.32899999997,5811781.156,24.47704710716083
2670,444181.32899999997,5811781.156,24.692057127201682
2671,444182.32899999997,5811781.156,23.904619959074115
2672,444183.32899999997,5811781.156,23.904619959074115
2673,444184.32899999997,5811781.156,23.776358136600155
2674,444185.32899999997,5811781.156,24.626176784481125
2675,444186.32899999997,5811781.156,25.269553546024508
2676,444187.32899999997,5811781.156,25.982828604545606
2677,444188.32899999997,5811781.156,25.982828604545606
2678,444189.32899999997,5811781.156,25.048138551161188
2679,444190.32899999997,5811781.156,24.007107728856653
2680,444191.32899999997,5811781.156,24.007107728856653
2681,444192.32899999997,5811781.156,24.007516089976743
2682,444193.32899999997,5811781.156,24.87413645839327
2683,444194.32899999997,5811781.156,25.566287625403298
2684,444205.32899999997,5811781.156,26.2511369132822
2685,444206.32899999997,5811781.156,26.768879920658833
2686,444207.32899999997,5811781.156,25.052863611366437
2687,444208.32899999997,5811781.156,24.935665677370256
2688,444209.32899999997,5811781.156,24.935665677370256
2689,444210.32899999997,5811781.156,24.9615992327737
2690,444211.32899999997,5811781.156,24.673420644211042
2691,444212.32899999997,5811781.156,24.317430394499485
2692,444213.32899999997,5811781.156,24.50251380746347
2693,444214.32899999997,5811781.156,24.89421662977064
2694,444215.32899999997,5811781.156,24.638095657928087
2695,444216.32899999997,5811781.156,23.966175196162972
2696,444105.32899999997,5811780.156,25.550207747424867
2697,444106.32899999997,5811780.156,25.92734059170051
2698,444107.32899999997,5811780.156,25.87118970799449
2699,444108.32899999997,5811780.156,25.50135898130676
2700,444109.32899999997,5811780.156,26.198520661223974
2701,444110.32899999997,5811780.156,25.84288765405586
2702,444111.32899999997,5811780.156,26.06904395304116
2703,444112.32899999997,5811780.156,26.431534838534805
2704,444113.32899999997,5811780.156,26.64999177705867
2705,444114.32899999997,5811780.156,26.50790030234588
2706,444115.32899999997,5811780.156,26.054003987983545
2707,444116.32899999997,5811780.156,26.054003987983545
2708,444117.32899999997,5811780.156,26.337575101782413
2709,444118.32899999997,5811780.156,25.392742098508005
2710,444119.32899999997,5811780.156,25.619783103317182
2711,444120.32899999997,5811780.156,26.12527590105868
2712,444121.32899999997,5811780.156,25.68541094383094
2713,444122.32899999997,5811780.156,25.951161940958144
2714,444123.32899999997,5811780.156,25.951161940958144
2715,444124.32899999997,5811780.156,25.97702580318449
2716,444125.32899999997,5811780.156,25.7706089429185
2717,444126.32899999997,5811780.156,26.041969869272886
2718,444127.32899999997,5811780.156,25.99405557354684
2719,444128.32899999997,5811780.156,25.370814435652957
2720,444129.32899999997,5811780.156,25.370814435652957
2721,444130.32899999997,5811780.156,25.122964760684404
2722,444131.32899999997,5811780.156,24.34355427223665
2723,444132.32899999997,5811780.156,24.423862530580596
2724,444133.32899999997,5811780.156,24.423862530580596
2725,444134.32899999997,5811780.156,25.932894981844115
2726,444135.32899999997,5811780.156,26.188204525897476
2727,444136.32899999997,5811780.156,26.188204525897476
2728,444137.32899999997,5811780.156,25.952342370338364
2729,444138.32899999997,5811780.156,26.55968111464067
2730,444139.32899999997,5811780.156,25.877943282580993
2731,444140.32899999997,5811780.156,25.83395522373633
2732,444141.32899999997,5811780.156,25.873566286832837
2733,444142.32899999997,5811780.156,25.720228702963297
2734,444143.32899999997,5811780.156,25.720228702963297
2735,444144.32899999997,5811780.156,25.870525143790495
2736,444145.32899999997,5811780.156,25.302914882024023
2737,444146.32899999997,5811780.156,24.711411870715146
2738,444147.32899999997,5811780.156,23.99310319430112
2739,444148.32899999997,5811780.156,21.648177271905077
2740,444149.32899999997,5811780.156,21.466847781543535
2741,444150.32899999997,5811780.156,21.466847781543535
2742,444151.32899999997,5811780.156,21.36007428568428
2743,444152.32899999997,5811780.156,23.659643127299137
2744,444153.32899999997,5811780.156,24.38520792101245
2745,444154.32899999997,5811780.156,25.549527288745587
2746,444155.32899999997,5811780.156,26.313810894978648
2747,444156.32899999997,5811780.156,26.329036189976033
2748,444157.32899999997,5811780.156,26.228575853567367
2749,444158.32899999997,5811780.156,26.228575853567367
2750,444159.32899999997,5811780.156,25.26013442477979
2751,444160.32899999997,5811780.156,25.209268730364077
2752,444161.32899999997,5811780.156,25.360896224636015
2753,444165.32899999997,5811780.156,25.063687709072536
2754,444166.32899999997,5811780.156,25.464033806018335
2755,444167.32899999997,5811780.156,24.662618944555973
2756,444168.32899999997,5811780.156,23.43636329864765
2757,444169.32899999997,5811780.156,23.436361477687857
2758,444170.32899999997,5811780.156,25.301105526774432
2759,444171.32899999997,5811780.156,24.927819724000845
2760,444172.32899999997,5811780.156,25.501381751706973
2761,444173.32899999997,5811780.156,25.501381751706973
2762,444174.32899999997,5811780.156,25.797455906031907
2763,444175.32899999997,5811780.156,25.428919345877222
2764,444176.32899999997,5811780.156,25.429051110149423
2765,444177.32899999997,5811780.156,25.805427574925147
2766,444178.32899999997,5811780.156,26.10517320912834
2767,444179.32899999997,5811780.156,26.10517320912834
2768,444180.32899999997,5811780.156,25.34690813018355
2769,444181.32899999997,5811780.156,24.982185280459657
2770,444182.32899999997,5811780.156,23.923884211657075
2771,444183.32899999997,5811780.156,23.923872963145033
2772,444184.32899999997,5811780.156,24.286914279496454
2773,444185.32899999997,5811780.156,25.465710881463842
2774,444186.32899999997,5811780.156,26.106082176058045
2775,444187.32899999997,5811780.156,25.70580174452399
2776,444188.32899999997,5811780.156,25.661529703114194
2777,444189.32899999997,5811780.156,24.28015398435388
2778,444190.32899999997,5811780.156,24.28015398435388
2779,444191.32899999997,5811780.156,23.957596140576428
2780,444192.32899999997,5811780.156,24.86049383792332
2781,444193.32899999997,5811780.156,25.689721661474895
2782,444204.32899999997,5811780.156,24.605366562117215
2783,444205.32899999997,5811780.156,26.80313850199833
2784,444206.32899999997,5811780.156,27.10716324510574
2785,444207.32899999997,5811780.156,24.258063848937134
2786,444208.32899999997,5811780.156,24.258063848937134
2787,444209.32899999997,5811780.156,24.560583792570355
2788,444210.32899999997,5811780.156,24.07969414537149
2789,444211.32899999997,5811780.156,24.079694749702828
2790,444212.32899999997,5811780.156,24.39088606868795
2791,444213.32899999997,5811780.156,24.34542940114412
2792,444214.32899999997,5811780.156,24.39088606868795
2793,444215.32899999997,5811780.156,24.23080185175822
2794,444216.32899999997,5811780.156,24.23080185175822
2795,444217.32899999997,5811780.156,23.770394949883737
2796,444104.32899999997,5811779.156,25.08842731431635
2797,444105.32899999997,5811779.156,26.52199645628829
2798,444106.32899999997,5811779.156,26.53408565948851
2799,444107.32899999997,5811779.156,26.166405135209953
2800,444108.32899999997,5811779.156,26.041731961713495
2801,444109.32899999997,5811779.156,26.041731961713495
2802,444110.32899999997,5811779.156,26.041780007092754
2803,444111.32899999997,5811779.156,26.041267231079246
2804,444112.32899999997,5811779.156,26.571257328996133
2805,444113.32899999997,5811779.156,26.33770846721843
2806,444114.32899999997,5811779.156,26.325737190067034
2807,444115.32899999997,5811779.156,25.622520105217276
2808,444116.32899999997,5811779.156,25.622520105217276
2809,444117.32899999997,5811779.156,25.285456099513894
2810,444118.32899999997,5811779.156,25.29033299262705
2811,444119.32899999997,5811779.156,25.453704561671596
2812,444120.32899999997,5811779.156,25.706054653217716
2813,444121.32899999997,5811779.156,25.873053451375043
2814,444122.32899999997,5811779.156,25.873053451375043
2815,444123.32899999997,5811779.156,26.08633633791186
2816,444124.32899999997,5811779.156,26.196216392819913
2817,444125.32899999997,5811779.156,25.811941335480263
2818,444126.32899999997,5811779.156,25.811918551171246
2819,444127.32899999997,5811779.156,25.433213276551726
2820,444128.32899999997,5811779.156,25.433213276551726
2821,444129.32899999997,5811779.156,25.328272288405337
2822,444130.32899999997,5811779.156,25.106535609306462
2823,444131.32899999997,5811779.156,24.42388131909973
2824,444132.32899999997,5811779.156,24.42388131909973
2825,444133.32899999997,5811779.156,25.73450328088326
2826,444134.32899999997,5811779.156,26.426849164714618
2827,444135.32899999997,5811779.156,26.426849164714618
2828,444136.32899999997,5811779.156,26.100566463174165
2829,444137.32899999997,5811779.156,26.636494223216786
2830,444138.32899999997,5811779.156,25.865647112381286
2831,444139.32899999997,5811779.156,25.854898179881587
2832,444140.32899999997,5811779.156,25.728966504668016
2833,444141.32899999997,5811779.156,25.672847577845534
2834,444142.32899999997,5811779.156,25.93793464802853
2835,444143.32899999997,5811779.156,25.870525143790495
2836,444144.32899999997,5811779.156,25.649011879052157
2837,444145.32899999997,5811779.156,25.698514905577923
2838,444146.32899999997,5811779.156,23.7459739974841
2839,444147.32899999997,5811779.156,22.204942861450736
2840,444148.32899999997,5811779.156,21.47164956615917
2841,444149.32899999997,5811779.156,21.47164956615917
2842,444150.32899999997,5811779.156,21.364901436863715
2843,444151.32899999997,5811779.156,22.88752479822148
2844,444152.32899999997,5811779.156,25.054432012376648
2845,444153.32899999997,5811779.156,26.328711817785717
2846,444154.32899999997,5811779.156,26.451448967223573
2847,444155.32899999997,5811779.156,26.45470239690189
2848,444156.32899999997,5811779.156,26.228609752684765
2849,444157.32899999997,5811779.156,26.228609752684765
2850,444158.32899999997,5811779.156,25.36301042096445
2851,444159.32899999997,5811779.156,25.684346942220312
2852,444160.32899999997,5811779.156,25.70206292499973
2853,444164.32899999997,5811779.156,26.458331869982487
2854,444165.32899999997,5811779.156,25.71398252728275
2855,444166.32899999997,5811779.156,24.662572548413888
2856,444167.32899999997,5811779.156,24.183840155297265
2857,444168.32899999997,5811779.156,23.922297555647027
2858,444169.32899999997,5811779.156,25.12974010565325
2859,444170.32899999997,5811779.156,25.0767207416924
2860,444171.32899999997,5811779.156,25.474306375147208
2861,444172.32899999997,5811779.156,25.474306375147208
2862,444173.32899999997,5811779.156,25.71143733379661
2863,444174.32899999997,5811779.156,25.392410299697087
2864,444175.32899999997,5811779.156,25.242864296526253
2865,444176.32899999997,5811779.156,25.24260207267127
2866,444177.32899999997,5811779.156,26.102376230999283
2867,444178.32899999997,5811779.156,26.102376230999283
2868,444179.32899999997,5811779.156,24.879537266565702
