,x,y,fluor
9010,444168.32899999997,5811726.156,28.109732128189062
9011,444169.32899999997,5811726.156,28.153952972991917
9012,444170.32899999997,5811726.156,28.437094793835424
9013,444171.32899999997,5811726.156,28.06913824180626
9014,444172.32899999997,5811726.156,28.094152301921
9015,444173.32899999997,5811726.156,27.970987220839355
9016,444174.32899999997,5811726.156,27.754743601828466
9017,444175.32899999997,5811726.156,28.07505530253328
9018,444176.32899999997,5811726.156,28.07505530253328
9019,444177.32899999997,5811726.156,28.82535585036284
9020,444178.32899999997,5811726.156,27.85060877687022
9021,444179.32899999997,5811726.156,27.907806901930805
9022,444180.32899999997,5811726.156,28.02152888874777
9023,444181.32899999997,5811726.156,27.53496795438722
9024,444182.32899999997,5811726.156,27.354614240642775
9025,444183.32899999997,5811726.156,27.354614240642775
9026,444184.32899999997,5811726.156,27.354614240642775
9027,444185.32899999997,5811726.156,27.480129221989127
9028,444186.32899999997,5811726.156,27.346275519469838
9029,444187.32899999997,5811726.156,27.192138768442923
9030,444188.32899999997,5811726.156,27.62717093677299
9031,444189.32899999997,5811726.156,27.49074103718073
9032,444190.32899999997,5811726.156,27.21476887504232
9033,444191.32899999997,5811726.156,26.91378333739939
9034,444192.32899999997,5811726.156,26.985555417397656
9035,444193.32899999997,5811726.156,26.486211157098225
9036,444194.32899999997,5811726.156,26.435991525966543
9037,444195.32899999997,5811726.156,26.435991525966543
9038,444196.32899999997,5811726.156,26.29740189095606
9039,444197.32899999997,5811726.156,26.24110117157204
9040,444198.32899999997,5811726.156,25.30561689569807
9041,444199.32899999997,5811726.156,24.17637445582622
9042,444200.32899999997,5811726.156,21.47485514103533
9043,444098.32899999997,5811725.156,24.182501618108567
9044,444099.32899999997,5811725.156,24.182501618108567
9045,444100.32899999997,5811725.156,24.453558671424226
9046,444101.32899999997,5811725.156,24.453558671424226
9047,444102.32899999997,5811725.156,25.238644459461252
9048,444103.32899999997,5811725.156,28.351423394311645
9049,444104.32899999997,5811725.156,28.217353669611004
9050,444105.32899999997,5811725.156,28.62380448893871
9051,444106.32899999997,5811725.156,26.954379671783844
9052,444107.32899999997,5811725.156,26.954379671783844
9053,444108.32899999997,5811725.156,27.11218108510476
9054,444109.32899999997,5811725.156,28.29261870494538
9055,444110.32899999997,5811725.156,28.257943299611902
9056,444111.32899999997,5811725.156,28.16953284730527
9057,444112.32899999997,5811725.156,28.473015700120623
9058,444113.32899999997,5811725.156,28.473015700120623
9059,444114.32899999997,5811725.156,28.557834741846776
9060,444115.32899999997,5811725.156,28.557834741846776
9061,444116.32899999997,5811725.156,28.202887739638744
9062,444117.32899999997,5811725.156,27.092856340836846
9063,444118.32899999997,5811725.156,27.43821731254
9064,444119.32899999997,5811725.156,27.88753163811646
9065,444120.32899999997,5811725.156,27.955411995550744
9066,444121.32899999997,5811725.156,28.34023226634041
9067,444126.32899999997,5811725.156,27.72851817133584
9068,444127.32899999997,5811725.156,28.192169268702
9069,444128.32899999997,5811725.156,28.192169268702
9070,444129.32899999997,5811725.156,28.54700144547033
9071,444130.32899999997,5811725.156,27.988006842390547
9072,444131.32899999997,5811725.156,27.557865562042856
9073,444132.32899999997,5811725.156,27.757279647025868
9074,444133.32899999997,5811725.156,27.078672345339395
9075,444134.32899999997,5811725.156,27.109645381448253
9076,444135.32899999997,5811725.156,27.078672345339395
9077,444136.32899999997,5811725.156,27.141716087793757
9078,444137.32899999997,5811725.156,27.428558121827358
9079,444138.32899999997,5811725.156,27.428558121827358
9080,444139.32899999997,5811725.156,27.67827072137095
9081,444140.32899999997,5811725.156,28.281712594487153
9082,444141.32899999997,5811725.156,28.33431515298305
9083,444142.32899999997,5811725.156,28.24115778272688
9084,444143.32899999997,5811725.156,28.273374214855096
9085,444144.32899999997,5811725.156,28.094335000450574
9086,444145.32899999997,5811725.156,28.176511294717145
9087,444146.32899999997,5811725.156,28.409507032694695
9088,444147.32899999997,5811725.156,28.48712120636033
9089,444148.32899999997,5811725.156,29.353683702573584
9090,444149.32899999997,5811725.156,29.353683702573584
9091,444150.32899999997,5811725.156,29.47442149607881
9092,444151.32899999997,5811725.156,28.12879073756437
9093,444152.32899999997,5811725.156,27.294844468386657
9094,444164.32899999997,5811725.156,29.030949264169767
9095,444165.32899999997,5811725.156,29.090459607445183
9096,444166.32899999997,5811725.156,29.0667311475274
9097,444167.32899999997,5811725.156,28.894667587935555
9098,444168.32899999997,5811725.156,28.71192815881258
9099,444169.32899999997,5811725.156,28.153952972991917
9100,444170.32899999997,5811725.156,28.153952972991917
9101,444171.32899999997,5811725.156,28.18976654197842
9102,444172.32899999997,5811725.156,27.85278126419497
9103,444173.32899999997,5811725.156,27.689103968173704
9104,444174.32899999997,5811725.156,28.095513264877212
9105,444175.32899999997,5811725.156,28.077663526776075
9106,444176.32899999997,5811725.156,28.2795760011278
9107,444177.32899999997,5811725.156,28.553051192691353
9108,444178.32899999997,5811725.156,28.022588508984494
9109,444179.32899999997,5811725.156,27.89251853181326
9110,444180.32899999997,5811725.156,27.373745713673628
9111,444181.32899999997,5811725.156,27.373745713673628
9112,444182.32899999997,5811725.156,27.53496795438722
9113,444183.32899999997,5811725.156,27.354614240642775
9114,444184.32899999997,5811725.156,27.354614240642775
9115,444185.32899999997,5811725.156,27.721468968257547
9116,444186.32899999997,5811725.156,28.12894140892413
9117,444187.32899999997,5811725.156,27.950924843537823
9118,444188.32899999997,5811725.156,27.50040624766671
9119,444189.32899999997,5811725.156,27.318686286904832
9120,444190.32899999997,5811725.156,27.21476887504232
9121,444191.32899999997,5811725.156,26.91378333739939
9122,444192.32899999997,5811725.156,26.91378333739939
9123,444193.32899999997,5811725.156,26.985555417397656
9124,444194.32899999997,5811725.156,26.389162064278057
9125,444195.32899999997,5811725.156,26.318674558325647
9126,444196.32899999997,5811725.156,26.318674558325647
9127,444197.32899999997,5811725.156,26.002107432551462
9128,444198.32899999997,5811725.156,24.937582534436363
9129,444199.32899999997,5811725.156,21.007653421529103
9130,444100.32899999997,5811724.156,24.579179886594947
9131,444101.32899999997,5811724.156,24.145363371245807
9132,444102.32899999997,5811724.156,24.145363371245807
9133,444103.32899999997,5811724.156,24.034252398214146
9134,444104.32899999997,5811724.156,26.729628281203205
9135,444105.32899999997,5811724.156,27.775130462380005
9136,444106.32899999997,5811724.156,26.07741790535102
9137,444107.32899999997,5811724.156,26.09409255968273
9138,444108.32899999997,5811724.156,26.954379671783844
9139,444109.32899999997,5811724.156,27.273251917218065
9140,444110.32899999997,5811724.156,28.263751604246295
9141,444111.32899999997,5811724.156,29.00828576118027
9142,444112.32899999997,5811724.156,29.00828576118027
9143,444113.32899999997,5811724.156,29.146914129272407
9144,444114.32899999997,5811724.156,28.8027958194047
9145,444115.32899999997,5811724.156,29.044134828432604
9146,444116.32899999997,5811724.156,28.45740037253003
9147,444117.32899999997,5811724.156,27.861122776438837
9148,444118.32899999997,5811724.156,27.43821731254
9149,444119.32899999997,5811724.156,27.80150690577331
9150,444120.32899999997,5811724.156,27.938810595989224
9151,444125.32899999997,5811724.156,26.948272865074443
9152,444126.32899999997,5811724.156,27.11085356811232
9153,444127.32899999997,5811724.156,27.098778345612565
9154,444128.32899999997,5811724.156,27.699689117579986
9155,444129.32899999997,5811724.156,28.10859890858474
9156,444130.32899999997,5811724.156,27.988006842390547
9157,444131.32899999997,5811724.156,27.988006842390547
9158,444132.32899999997,5811724.156,27.878097010098507
9159,444133.32899999997,5811724.156,27.936576527019483
9160,444134.32899999997,5811724.156,27.259181278792667
9161,444135.32899999997,5811724.156,27.36313458309223
9162,444136.32899999997,5811724.156,27.293783086286837
9163,444137.32899999997,5811724.156,27.403575353170265
9164,444138.32899999997,5811724.156,27.723817713945948
9165,444139.32899999997,5811724.156,27.656884696929275
9166,444140.32899999997,5811724.156,28.145543885738714
9167,444141.32899999997,5811724.156,28.145543885738714
9168,444142.32899999997,5811724.156,28.145543885738714
9169,444143.32899999997,5811724.156,28.19568081469122
9170,444144.32899999997,5811724.156,27.495375335298608
9171,444145.32899999997,5811724.156,27.495375335298608
9172,444146.32899999997,5811724.156,27.64363262879685
9173,444147.32899999997,5811724.156,28.45501705405124
9174,444148.32899999997,5811724.156,28.540934790636612
9175,444149.32899999997,5811724.156,28.921047898124403
9176,444150.32899999997,5811724.156,28.43823153716616
9177,444151.32899999997,5811724.156,27.32959381615707
9178,444152.32899999997,5811724.156,27.294844468386657
9179,444163.32899999997,5811724.156,29.100084324514675
9180,444164.32899999997,5811724.156,29.186111160261966
9181,444165.32899999997,5811724.156,28.80750787412489
9182,444166.32899999997,5811724.156,28.910212547917595
9183,444167.32899999997,5811724.156,28.910212547917595
9184,444168.32899999997,5811724.156,28.76566569724783
9185,444169.32899999997,5811724.156,28.539875170399924
9186,444170.32899999997,5811724.156,27.93763688296831
9187,444171.32899999997,5811724.156,27.524212856829614
9188,444172.32899999997,5811724.156,27.680728275782297
9189,444173.32899999997,5811724.156,27.922099313508344
9190,444174.32899999997,5811724.156,28.095513264877212
9191,444175.32899999997,5811724.156,28.450308864598373
9192,444176.32899999997,5811724.156,28.836003952162713
9193,444177.32899999997,5811724.156,28.553051192691353
9194,444178.32899999997,5811724.156,28.553051192691353
9195,444179.32899999997,5811724.156,27.838819724931433
9196,444180.32899999997,5811724.156,27.615262480239114
9197,444181.32899999997,5811724.156,27.182479920799484
9198,444182.32899999997,5811724.156,26.924389182391156
9199,444183.32899999997,5811724.156,27.057121999876795
9200,444184.32899999997,5811724.156,27.057121999876795
9201,444185.32899999997,5811724.156,27.721468968257547
9202,444186.32899999997,5811724.156,27.721468968257547
9203,444187.32899999997,5811724.156,28.12894140892413
9204,444188.32899999997,5811724.156,27.942511838387016
9205,444189.32899999997,5811724.156,27.906632161230554
9206,444190.32899999997,5811724.156,27.372720225539172
9207,444191.32899999997,5811724.156,27.06901628571019
9208,444192.32899999997,5811724.156,26.844506809181865
9209,444193.32899999997,5811724.156,26.7154306360446
9210,444194.32899999997,5811724.156,26.26856505403522
9211,444195.32899999997,5811724.156,26.443045673093543
9212,444196.32899999997,5811724.156,26.493187889163902
9213,444197.32899999997,5811724.156,26.493187889163902
9214,444198.32899999997,5811724.156,24.937582534436363
9215,444101.32899999997,5811723.156,26.58059956563841
9216,444102.32899999997,5811723.156,24.569670291517355
9217,444103.32899999997,5811723.156,24.325837098400516
9218,444104.32899999997,5811723.156,24.034252398214146
9219,444105.32899999997,5811723.156,24.83355949756469
9220,444106.32899999997,5811723.156,25.48586327061547
9221,444107.32899999997,5811723.156,25.48586327061547
9222,444108.32899999997,5811723.156,25.845628933715215
9223,444109.32899999997,5811723.156,26.948456246685854
9224,444110.32899999997,5811723.156,28.809852071464167
9225,444111.32899999997,5811723.156,28.83387976764064
9226,444112.32899999997,5811723.156,29.225888922825092
9227,444113.32899999997,5811723.156,29.163594070721995
9228,444114.32899999997,5811723.156,29.242495316008977
9229,444115.32899999997,5811723.156,29.242495316008977
9230,444116.32899999997,5811723.156,29.311843972169843
9231,444117.32899999997,5811723.156,29.02033242913461
9232,444118.32899999997,5811723.156,28.629456884669114
9233,444119.32899999997,5811723.156,27.617476538233365
9234,444120.32899999997,5811723.156,27.80150690577331
9235,444124.32899999997,5811723.156,28.431026768253048
9236,444125.32899999997,5811723.156,28.431026768253048
9237,444126.32899999997,5811723.156,27.550547386484023
9238,444127.32899999997,5811723.156,27.13586870700843
9239,444128.32899999997,5811723.156,26.610076559982407
9240,444129.32899999997,5811723.156,27.699689117579986
9241,444130.32899999997,5811723.156,27.76539380703242
9242,444131.32899999997,5811723.156,28.63560203334556
9243,444132.32899999997,5811723.156,28.543578908844765
9244,444133.32899999997,5811723.156,27.936576527019483
9245,444134.32899999997,5811723.156,27.259181278792667
9246,444135.32899999997,5811723.156,27.094176467307324
9247,444136.32899999997,5811723.156,26.777615311732816
9248,444137.32899999997,5811723.156,26.777615311732816
9249,444138.32899999997,5811723.156,27.34634696280312
9250,444139.32899999997,5811723.156,28.814560652031577
9251,444140.32899999997,5811723.156,28.964019818924797
9252,444141.32899999997,5811723.156,28.61991031837306
9253,444142.32899999997,5811723.156,28.128791080633608
9254,444143.32899999997,5811723.156,28.19568081469122
9255,444144.32899999997,5811723.156,27.593411920412095
9256,444145.32899999997,5811723.156,27.6186174899007
9257,444146.32899999997,5811723.156,27.542137561990437
9258,444147.32899999997,5811723.156,28.283002455651015
9259,444148.32899999997,5811723.156,28.283002455651015
9260,444149.32899999997,5811723.156,28.33552407535922
9261,444150.32899999997,5811723.156,28.266247547141734
9262,444151.32899999997,5811723.156,26.49068881518501
9263,444162.32899999997,5811723.156,28.66887990020394
9264,444163.32899999997,5811723.156,28.57579710283617
9265,444164.32899999997,5811723.156,29.12521140168893
9266,444165.32899999997,5811723.156,28.67593262700866
9267,444166.32899999997,5811723.156,28.581601199134038
9268,444167.32899999997,5811723.156,28.603305347039786
9269,444168.32899999997,5811723.156,28.541123459365895
9270,444169.32899999997,5811723.156,28.541123459365895
9271,444170.32899999997,5811723.156,28.541123459365895
9272,444171.32899999997,5811723.156,27.725025559069042
9273,444172.32899999997,5811723.156,28.00698872284304
9274,444173.32899999997,5811723.156,27.947148241437446
9275,444174.32899999997,5811723.156,27.947148241437446
